c:\users\jrich\documents\archibald\archibald\data\airfoils\thin_sections\camb_0.33_0.038.dat
1.0 0.0
0.9795918367346939 0.0019107379083905182
0.9591836734693877 0.003786287165691897
0.9387755102040817 0.005625883685287568
0.9183673469387755 0.007428728192628506
0.8979591836734694 0.00919398374820489
0.8775510204081632 0.010920773034044522
0.8571428571428572 0.01260817537500188
0.8367346938775511 0.014255223461827775
0.8163265306122449 0.015860899737979512
0.7959183673469388 0.017424132406187166
0.7755102040816326 0.018943791003739184
0.7551020408163265 0.020418681487049437
0.7346938775510204 0.021847540756014295
0.7142857142857143 0.02322903053658349
0.6938775510204083 0.02456173052536928
0.6734693877551021 0.02584413068239376
0.653061224489796 0.02707462253643378
0.6326530612244898 0.02825148934085667
0.6122448979591837 0.02937289488502104
0.5918367346938775 0.030436870725519535
0.5714285714285714 0.03144130155047194
0.5510204081632654 0.03238390832568935
0.5306122448979592 0.033262228789715034
0.5102040816326531 0.034073594759923546
0.4897959183673469 0.03481510557635829
0.4693877551020409 0.03548359683314743
0.44897959183673475 0.03607560331416463
0.4285714285714286 0.036587314738709485
0.40816326530612246 0.03701452250344408
0.3877551020408164 0.03735255503319612
0.3673469387755103 0.03759619855762366
0.34693877551020413 0.03773959900975881
0.326530612244898 0.0377761391354993
0.30612244897959184 0.037698282554970236
0.2857142857142858 0.03749737301148724
0.26530612244897966 0.037163371684885184
0.24489795918367352 0.036684507028678
0.22448979591836737 0.036046797956928965
0.20408163265306134 0.03523338833028792
0.1836734693877552 0.03422359069611632
0.16326530612244905 0.03299146384915755
0.1428571428571429 0.031503606078849306
0.12244897959183676 0.029715548124351104
0.10204081632653073 0.027565450394255633
0.08163265306122458 0.024962069047298956
0.061224489795918435 0.021758736632421852
0.04081632653061229 0.017685309432074338
0.020408163265306145 0.012097065534475211
0.0 0.0
0.02040816326530612 0.012097065534475204
0.04081632653061224 0.017685309432074327
0.061224489795918366 0.02175873663242184
0.08163265306122448 0.024962069047298946
0.1020408163265306 0.027565450394255623
0.12244897959183673 0.0297155481243511
0.14285714285714285 0.0315036060788493
0.16326530612244897 0.03299146384915755
0.18367346938775508 0.03422359069611632
0.2040816326530612 0.03523338833028791
0.22448979591836732 0.036046797956928965
0.24489795918367346 0.036684507028677996
0.26530612244897955 0.037163371684885184
0.2857142857142857 0.037497373011487235
0.3061224489795918 0.037698282554970236
0.32653061224489793 0.0377761391354993
0.3469387755102041 0.03773959900975881
0.36734693877551017 0.03759619855762366
0.3877551020408163 0.03735255503319612
0.4081632653061224 0.03701452250344408
0.42857142857142855 0.036587314738709485
0.44897959183673464 0.03607560331416463
0.4693877551020408 0.03548359683314743
0.4897959183673469 0.03481510557635829
0.5102040816326531 0.034073594759923546
0.5306122448979591 0.033262228789715034
0.5510204081632653 0.03238390832568935
0.5714285714285714 0.03144130155047194
0.5918367346938775 0.030436870725519535
0.6122448979591836 0.02937289488502105
0.6326530612244897 0.02825148934085668
0.6530612244897959 0.02707462253643378
0.673469387755102 0.02584413068239376
0.6938775510204082 0.02456173052536929
0.7142857142857142 0.02322903053658349
0.7346938775510203 0.02184754075601431
0.7551020408163265 0.020418681487049437
0.7755102040816326 0.018943791003739184
0.7959183673469387 0.01742413240618718
0.8163265306122448 0.015860899737979526
0.836734693877551 0.014255223461827775
0.8571428571428571 0.01260817537500188
0.8775510204081632 0.010920773034044522
0.8979591836734693 0.00919398374820489
0.9183673469387754 0.007428728192628523
0.9387755102040816 0.005625883685287568
0.9591836734693877 0.003786287165691897
0.9795918367346939 0.0019107379083905182
1.0 0.0
