D:\archibald-1.0.0-beta\archibald\data\airfoils\thin_sections\camb_0.33_0.041.dat
1.0 0.0
0.9795918367346939 0.002079332429719097
0.9591836734693877 0.004120371327370594
0.9387755102040817 0.006122285186930587
0.9183673469387755 0.008084204209625141
0.8979591836734694 0.010005217608340618
0.8775510204081632 0.011884370654695511
0.8571428571428572 0.013720661437502044
0.8367346938775511 0.015513037296694933
0.8163265306122449 0.017260390891330645
0.7959183673469388 0.018961555853791917
0.7755102040816326 0.020615301974657347
0.7551020408163265 0.022220329853553798
0.7346938775510204 0.0237752649403685
0.7142857142857143 0.02527865087804674
0.6938775510204083 0.02672894204231363
0.6734693877551021 0.028124495154369676
0.653061224489796 0.029463559819060292
0.6326530612244898 0.03074426781210873
0.6122448979591837 0.0319646209042876
0.5918367346938775 0.03312247696600655
0.5714285714285714 0.03421553404021946
0.5510204081632654 0.035241312001485475
0.5306122448979592 0.036197131329984006
0.5102040816326531 0.03708008841521092
0.4897959183673469 0.0378870266566252
0.4693877551020409 0.03861450243607221
0.44897959183673475 0.0392587447830615
0.4285714285714286 0.03981560721565444
0.40816326530612246 0.04028050978315974
0.3877551020408164 0.04064836871259578
0.3673469387755103 0.040913510195061044
0.34693877551020413 0.04106956362826694
0.326530612244898 0.041109327882749236
0.30612244897959184 0.0410246016039382
0.2857142857142858 0.04080596474779494
0.26530612244897966 0.04044249271590447
0.24489795918367352 0.039921375295914295
0.22448979591836737 0.03922739777665799
0.20408163265306134 0.038342216712372146
0.1836734693877552 0.03724331928695012
0.16326530612244905 0.03590247536525969
0.1428571428571429 0.034283336026983066
0.12244897959183676 0.03233750825297032
0.10204081632653073 0.02999769601727819
0.08163265306122458 0.027164604551472394
0.061224489795918435 0.023678625158812017
0.04081632653061229 0.019245777911375016
0.020408163265306145 0.013164453669870083
0.0 0.0
0.02040816326530612 0.013164453669870076
0.04081632653061224 0.019245777911375002
0.061224489795918366 0.023678625158812003
0.08163265306122448 0.027164604551472384
0.1020408163265306 0.029997696017278176
0.12244897959183673 0.03233750825297031
0.14285714285714285 0.03428333602698306
0.16326530612244897 0.03590247536525968
0.18367346938775508 0.03724331928695011
0.2040816326530612 0.03834221671237214
0.22448979591836732 0.03922739777665799
0.24489795918367346 0.039921375295914295
0.26530612244897955 0.040442492715904464
0.2857142857142857 0.04080596474779494
0.3061224489795918 0.0410246016039382
0.32653061224489793 0.041109327882749236
0.3469387755102041 0.04106956362826694
0.36734693877551017 0.040913510195061044
0.3877551020408163 0.04064836871259578
0.4081632653061224 0.04028050978315974
0.42857142857142855 0.03981560721565444
0.44897959183673464 0.0392587447830615
0.4693877551020408 0.03861450243607221
0.4897959183673469 0.0378870266566252
0.5102040816326531 0.03708008841521092
0.5306122448979591 0.03619713132998401
0.5510204081632653 0.035241312001485475
0.5714285714285714 0.03421553404021946
0.5918367346938775 0.03312247696600655
0.6122448979591836 0.031964620904287616
0.6326530612244897 0.03074426781210874
0.6530612244897959 0.029463559819060292
0.673469387755102 0.028124495154369676
0.6938775510204082 0.02672894204231364
0.7142857142857142 0.02527865087804674
0.7346938775510203 0.023775264940368513
0.7551020408163265 0.022220329853553798
0.7755102040816326 0.020615301974657347
0.7959183673469387 0.01896155585379193
0.8163265306122448 0.01726039089133066
0.836734693877551 0.015513037296694933
0.8571428571428571 0.013720661437502044
0.8775510204081632 0.011884370654695511
0.8979591836734693 0.010005217608340618
0.9183673469387754 0.008084204209625162
0.9387755102040816 0.006122285186930587
0.9591836734693877 0.004120371327370594
0.9795918367346939 0.002079332429719097
1.0 0.0
