c:\users\jrich\documents\archibald\archibald\data\airfoils\thin_sections\camb_0.33_0.063.dat
1.0 0.0
0.9795918367346939 0.003203295905242931
0.9591836734693877 0.006347599071895242
0.9387755102040817 0.009431628531217394
0.9183673469387755 0.01245404432293603
0.8979591836734694 0.01541344334257879
0.8775510204081632 0.01830835479236876
0.8571428571428572 0.02113723518750315
0.8367346938775511 0.023898462862475982
0.8163265306122449 0.026590331913671536
0.7959183673469388 0.029211045504490253
0.7755102040816326 0.031758708447445105
0.7551020408163265 0.03423131896358288
0.7346938775510204 0.03662675950272985
0.7142857142857143 0.03894278648780174
0.6938775510204083 0.04117701882194262
0.6734693877551021 0.04332692496754248
0.653061224489796 0.045389808369903695
0.6326530612244898 0.04736279095378913
0.6122448979591837 0.04924279436606469
0.5918367346938775 0.05102651856925334
0.5714285714285714 0.052710417305202956
0.5510204081632654 0.054290669840126274
0.5306122448979592 0.0557631482651105
0.5102040816326531 0.05712337945046007
0.4897959183673469 0.058366500525071266
0.4693877551020409 0.05948720645557071
0.44897959183673475 0.0604796879090407
0.4285714285714286 0.061337557061954144
0.40816326530612246 0.06205375831459744
0.3877551020408164 0.0626204599085935
0.3673469387755103 0.06302892111131025
0.34693877551020413 0.06326932775165449
0.326530612244898 0.06333058619774883
0.30612244897959184 0.0632000619303913
0.2857142857142858 0.06286324298984626
0.26530612244897966 0.06230329958936635
0.24489795918367352 0.06150049707748959
0.22448979591836737 0.060431396574851505
0.20408163265306134 0.05906773925960034
0.1836734693877552 0.057374843225842076
0.16326530612244905 0.055309218805940606
0.1428571428571429 0.05281486901454148
0.12244897959183676 0.04981724244376509
0.10204081632653073 0.04621266683742856
0.08163265306122458 0.041848174579295315
0.061224489795918435 0.03647788200141311
0.04081632653061229 0.029648901106712866
0.020408163265306145 0.020280374572502563
0.0 0.0
0.02040816326530612 0.02028037457250255
0.04081632653061224 0.029648901106712845
0.061224489795918366 0.03647788200141309
0.08163265306122448 0.041848174579295294
0.1020408163265306 0.04621266683742855
0.12244897959183673 0.049817242443765085
0.14285714285714285 0.05281486901454148
0.16326530612244897 0.05530921880594059
0.18367346938775508 0.05737484322584207
0.2040816326530612 0.05906773925960033
0.22448979591836732 0.0604313965748515
0.24489795918367346 0.06150049707748959
0.26530612244897955 0.06230329958936635
0.2857142857142857 0.06286324298984626
0.3061224489795918 0.0632000619303913
0.32653061224489793 0.06333058619774883
0.3469387755102041 0.06326932775165449
0.36734693877551017 0.06302892111131025
0.3877551020408163 0.06262045990859351
0.4081632653061224 0.06205375831459744
0.42857142857142855 0.061337557061954144
0.44897959183673464 0.0604796879090407
0.4693877551020408 0.05948720645557071
0.4897959183673469 0.058366500525071266
0.5102040816326531 0.05712337945046007
0.5306122448979591 0.05576314826511051
0.5510204081632653 0.054290669840126274
0.5714285714285714 0.052710417305202956
0.5918367346938775 0.05102651856925334
0.6122448979591836 0.049242794366064706
0.6326530612244897 0.04736279095378915
0.6530612244897959 0.045389808369903695
0.673469387755102 0.04332692496754248
0.6938775510204082 0.041177018821942635
0.7142857142857142 0.03894278648780174
0.7346938775510203 0.03662675950272987
0.7551020408163265 0.03423131896358288
0.7755102040816326 0.031758708447445105
0.7959183673469387 0.029211045504490274
0.8163265306122448 0.026590331913671557
0.836734693877551 0.023898462862475982
0.8571428571428571 0.02113723518750315
0.8775510204081632 0.01830835479236876
0.8979591836734693 0.01541344334257879
0.9183673469387754 0.012454044322936057
0.9387755102040816 0.009431628531217394
0.9591836734693877 0.006347599071895242
0.9795918367346939 0.003203295905242931
1.0 0.0
