./data/airfoils/thin_sections/camb_0.33_0.056.dat
1.0 0.0
0.9795918367346939 0.0028099086888095856
0.9591836734693877 0.0055680693613116145
0.9387755102040817 0.008273358360717013
0.9183673469387755 0.010924600283277214
0.8979591836734694 0.013520564335595425
0.8775510204081632 0.016059960344183125
0.8571428571428572 0.01854143437500276
0.8367346938775511 0.02096356391445261
0.8163265306122449 0.02332485255585222
0.7959183673469388 0.02562372412674583
0.7755102040816326 0.027858516181969384
0.7551020408163265 0.0300274727750727
0.7346938775510204 0.03212873640590337
0.7142857142857143 0.034160339024387476
0.6938775510204083 0.03612019194907247
0.6734693877551021 0.03800607453293199
0.653061224489796 0.0398156213771085
0.6326530612244898 0.041546307854200985
0.6122448979591837 0.04319543365444271
0.5918367346938775 0.04476010400811696
0.5714285714285714 0.04623720816245873
0.5510204081632654 0.04762339459660199
0.5306122448979592 0.04891504233781622
0.5102040816326531 0.05010822758812286
0.4897959183673469 0.05119868467111514
0.4693877551020409 0.05218176004874622
0.44897959183673475 0.05305235781494798
0.4285714285714286 0.05380487461574924
0.40816326530612246 0.054433121328594236
0.3877551020408164 0.05493022798999429
0.3673469387755103 0.05528852729062303
0.34693877551020413 0.05549941030846884
0.326530612244898 0.05555314578749896
0.30612244897959184 0.0554386508161327
0.2857142857142858 0.055143195605128294
0.26530612244897966 0.054652017183654686
0.24489795918367352 0.05394780445393823
0.22448979591836737 0.05300999699548377
0.20408163265306134 0.05181380636807047
0.1836734693877552 0.050328809847229886
0.16326530612244905 0.04851685860170228
0.1428571428571429 0.04632883246889603
0.12244897959183676 0.043699335476986914
0.10204081632653073 0.040537427050375927
0.08163265306122458 0.03670892506955729
0.061224489795918435 0.031998142106502724
0.04081632653061229 0.026007807988344615
0.020408163265306145 0.017789802256581187
0.0 0.0
0.02040816326530612 0.017789802256581187
0.04081632653061224 0.026007807988344595
0.061224489795918366 0.0319981421065027
0.08163265306122448 0.03670892506955727
0.1020408163265306 0.04053742705037591
0.12244897959183673 0.043699335476986914
0.14285714285714285 0.046328832468896027
0.16326530612244897 0.04851685860170227
0.18367346938775508 0.05032880984722988
0.2040816326530612 0.05181380636807046
0.22448979591836732 0.05300999699548376
0.24489795918367346 0.05394780445393823
0.26530612244897955 0.05465201718365468
0.2857142857142857 0.05514319560512829
0.3061224489795918 0.0554386508161327
0.32653061224489793 0.05555314578749896
0.3469387755102041 0.05549941030846884
0.36734693877551017 0.05528852729062303
0.3877551020408163 0.05493022798999429
0.4081632653061224 0.054433121328594236
0.42857142857142855 0.05380487461574924
0.44897959183673464 0.05305235781494798
0.4693877551020408 0.05218176004874622
0.4897959183673469 0.05119868467111514
0.5102040816326531 0.05010822758812286
0.5306122448979591 0.048915042337816225
0.5510204081632653 0.04762339459660199
0.5714285714285714 0.04623720816245873
0.5918367346938775 0.04476010400811696
0.6122448979591836 0.043195433654442714
0.6326530612244897 0.04154630785420099
0.6530612244897959 0.0398156213771085
0.673469387755102 0.03800607453293199
0.6938775510204082 0.03612019194907248
0.7142857142857142 0.034160339024387476
0.7346938775510203 0.03212873640590339
0.7551020408163265 0.0300274727750727
0.7755102040816326 0.027858516181969384
0.7959183673469387 0.02562372412674585
0.8163265306122448 0.02332485255585224
0.836734693877551 0.02096356391445261
0.8571428571428571 0.01854143437500276
0.8775510204081632 0.016059960344183125
0.8979591836734693 0.013520564335595425
0.9183673469387754 0.010924600283277242
0.9387755102040816 0.008273358360717013
0.9591836734693877 0.0055680693613116145
0.9795918367346939 0.0028099086888095856
1.0 0.0
