c:\users\jrich\documents\archibald\archibald\data\airfoils\thin_sections\camb_0.33_0.03.dat
1.0 0.0
0.9795918367346939 0.0015173506919571762
0.9591836734693877 0.0030067574551082693
0.9387755102040817 0.004467613514787187
0.9183673469387755 0.005899284152969697
0.8979591836734694 0.007301104741221531
0.8775510204081632 0.008672378585858887
0.8571428571428572 0.01001237456250149
0.8367346938775511 0.011320324513804412
0.8163265306122449 0.012595420380160201
0.7959183673469388 0.013836811028442749
0.7755102040816326 0.015043598738263468
0.7551020408163265 0.01621483529853926
0.7346938775510204 0.017349517659187824
0.7142857142857143 0.01844658307316924
0.6938775510204083 0.019504903652499135
0.6734693877551021 0.020523280247783278
0.653061224489796 0.02150043554363859
0.6326530612244898 0.022435006241268533
0.6122448979591837 0.02332553417339906
0.5918367346938775 0.02417045616438316
0.5714285714285714 0.024968092407727713
0.5510204081632654 0.025716633082165076
0.5306122448979592 0.026414122862420758
0.5102040816326531 0.027058442897586344
0.4897959183673469 0.027647289722402175
0.4693877551020409 0.028178150426322962
0.44897959183673475 0.028648273220071907
0.4285714285714286 0.02905463229250459
0.40816326530612246 0.029393885517440887
0.3877551020408164 0.02966232311459692
0.3673469387755103 0.029855804736936435
0.34693877551020413 0.029969681566573172
0.326530612244898 0.02999869872524944
0.30612244897959184 0.02993687144071166
0.2857142857142858 0.029777325626769276
0.26530612244897966 0.02951208927917353
0.24489795918367352 0.029131814405126646
0.22448979591836737 0.028625398377561236
0.20408163265306134 0.027979455438758054
0.1836734693877552 0.02717755731750414
0.16326530612244905 0.02619910364491923
0.1428571428571429 0.025017569533203856
0.12244897959183676 0.023597641157572936
0.10204081632653073 0.021890210607203
0.08163265306122458 0.019822819537560935
0.061224489795918435 0.01727899673751147
0.04081632653061229 0.01404421631370609
0.020408163265306145 0.009606493218553842
0.0 0.0
0.02040816326530612 0.009606493218553839
0.04081632653061224 0.014044216313706084
0.061224489795918366 0.01727899673751146
0.08163265306122448 0.019822819537560925
0.1020408163265306 0.021890210607202993
0.12244897959183673 0.023597641157572933
0.14285714285714285 0.025017569533203853
0.16326530612244897 0.026199103644919227
0.18367346938775508 0.027177557317504136
0.2040816326530612 0.027979455438758048
0.22448979591836732 0.028625398377561232
0.24489795918367346 0.029131814405126643
0.26530612244897955 0.029512089279173526
0.2857142857142857 0.029777325626769276
0.3061224489795918 0.02993687144071166
0.32653061224489793 0.02999869872524944
0.3469387755102041 0.029969681566573172
0.36734693877551017 0.029855804736936435
0.3877551020408163 0.02966232311459692
0.4081632653061224 0.029393885517440887
0.42857142857142855 0.02905463229250459
0.44897959183673464 0.028648273220071907
0.4693877551020408 0.028178150426322962
0.4897959183673469 0.027647289722402175
0.5102040816326531 0.027058442897586344
0.5306122448979591 0.026414122862420765
0.5510204081632653 0.025716633082165076
0.5714285714285714 0.024968092407727713
0.5918367346938775 0.02417045616438316
0.6122448979591836 0.023325534173399068
0.6326530612244897 0.02243500624126854
0.6530612244897959 0.02150043554363859
0.673469387755102 0.020523280247783278
0.6938775510204082 0.019504903652499142
0.7142857142857142 0.01844658307316924
0.7346938775510203 0.01734951765918783
0.7551020408163265 0.01621483529853926
0.7755102040816326 0.015043598738263468
0.7959183673469387 0.01383681102844276
0.8163265306122448 0.012595420380160208
0.836734693877551 0.011320324513804412
0.8571428571428571 0.01001237456250149
0.8775510204081632 0.008672378585858887
0.8979591836734693 0.007301104741221531
0.9183673469387754 0.005899284152969711
0.9387755102040816 0.004467613514787187
0.9591836734693877 0.0030067574551082693
0.9795918367346939 0.0015173506919571762
1.0 0.0
