./data/airfoils/thin_sections/camb_0.33_0.08.dat
1.0 0.0
0.9795918367346939 0.004046268511885803
0.9591836734693877 0.008018019880288718
0.9387755102040817 0.011913636039432504
0.9183673469387755 0.015731424407919192
0.8979591836734694 0.019469612643257417
0.8775510204081632 0.023126342895623694
0.8571428571428572 0.02669966550000398
0.8367346938775511 0.030187532036811765
0.8163265306122449 0.0335877876804272
0.7959183673469388 0.036898162742514
0.7755102040816326 0.040116263302035916
0.7551020408163265 0.043239560796104685
0.7346938775510204 0.04626538042450086
0.7142857142857143 0.04919088819511798
0.6938775510204083 0.05201307640666436
0.6734693877551021 0.05472874732742207
0.653061224489796 0.05733449478303625
0.6326530612244898 0.05982668331004942
0.6122448979591837 0.0622014244623975
0.5918367346938775 0.06445454977168842
0.5714285714285714 0.06658157975394058
0.5510204081632654 0.06857768821910687
0.5306122448979592 0.07043766096645536
0.5102040816326531 0.07215584772689693
0.4897959183673469 0.0737261059264058
0.4693877551020409 0.07514173447019457
0.44897959183673475 0.0763953952535251
0.4285714285714286 0.07747901944667891
0.40816326530612246 0.0783836947131757
0.3877551020408164 0.07909952830559179
0.3673469387755103 0.07961547929849716
0.34693877551020413 0.07991915084419512
0.326530612244898 0.07999652993399851
0.30612244897959184 0.0798316571752311
0.2857142857142858 0.07940620167138475
0.26530612244897966 0.07869890474446276
0.24489795918367352 0.07768483841367106
0.22448979591836737 0.07633439567349663
0.20408163265306134 0.07461188117002147
0.1836734693877552 0.07247348618001104
0.16326530612244905 0.06986427638645129
0.1428571428571429 0.06671351875521028
0.12244897959183676 0.06292704308686116
0.10204081632653073 0.05837389495254133
0.08163265306122458 0.052860852100162496
0.061224489795918435 0.04607732463336393
0.04081632653061229 0.03745124350321625
0.020408163265306145 0.025617315249476913
0.0 0.0
0.02040816326530612 0.025617315249476906
0.04081632653061224 0.03745124350321622
0.061224489795918366 0.0460773246333639
0.08163265306122448 0.052860852100162475
0.1020408163265306 0.05837389495254132
0.12244897959183673 0.06292704308686116
0.14285714285714285 0.06671351875521028
0.16326530612244897 0.06986427638645128
0.18367346938775508 0.07247348618001104
0.2040816326530612 0.07461188117002146
0.22448979591836732 0.07633439567349663
0.24489795918367346 0.07768483841367106
0.26530612244897955 0.07869890474446274
0.2857142857142857 0.07940620167138474
0.3061224489795918 0.0798316571752311
0.32653061224489793 0.07999652993399851
0.3469387755102041 0.07991915084419514
0.36734693877551017 0.07961547929849716
0.3877551020408163 0.07909952830559179
0.4081632653061224 0.0783836947131757
0.42857142857142855 0.07747901944667891
0.44897959183673464 0.0763953952535251
0.4693877551020408 0.07514173447019457
0.4897959183673469 0.0737261059264058
0.5102040816326531 0.07215584772689693
0.5306122448979591 0.07043766096645537
0.5510204081632653 0.06857768821910687
0.5714285714285714 0.06658157975394058
0.5918367346938775 0.06445454977168842
0.6122448979591836 0.062201424462397514
0.6326530612244897 0.059826683310049436
0.6530612244897959 0.05733449478303625
0.673469387755102 0.05472874732742207
0.6938775510204082 0.05201307640666438
0.7142857142857142 0.04919088819511798
0.7346938775510203 0.04626538042450089
0.7551020408163265 0.043239560796104685
0.7755102040816326 0.040116263302035916
0.7959183673469387 0.03689816274251403
0.8163265306122448 0.03358778768042723
0.836734693877551 0.030187532036811765
0.8571428571428571 0.02669966550000398
0.8775510204081632 0.023126342895623694
0.8979591836734693 0.019469612643257417
0.9183673469387754 0.015731424407919234
0.9387755102040816 0.011913636039432504
0.9591836734693877 0.008018019880288718
0.9795918367346939 0.004046268511885803
1.0 0.0
