./data/airfoils/thin_sections/camb_0.33_0.091.dat
1.0 0.0
0.9795918367346939 0.004608250249647727
0.9591836734693877 0.00913163375255105
0.9387755102040817 0.013568307711575897
0.9183673469387755 0.01791634446457463
0.8979591836734694 0.02217372551037651
0.8775510204081632 0.026338334964460322
0.8571428571428572 0.03040795237500453
0.8367346938775511 0.03438024481970228
0.8163265306122449 0.038252758191597645
0.7959183673469388 0.042022907567863164
0.7755102040816326 0.0456879665384298
0.7551020408163265 0.04924505535111923
0.7346938775510204 0.05269112770568154
0.7142857142857143 0.056022955999995475
0.6938775510204083 0.059237114796478856
0.6734693877551021 0.062329962234008475
0.653061224489796 0.06529761905845795
0.6326530612244898 0.06813594488088962
0.6122448979591837 0.07084051119328605
0.5918367346938775 0.07340657057331182
0.5714285714285714 0.07582902138643231
0.5510204081632654 0.07810236713842728
0.5306122448979592 0.08022066943401861
0.5102040816326531 0.08217749324452149
0.4897959183673469 0.08396584286062883
0.4693877551020409 0.08557808647994382
0.44897959183673475 0.08700586681651469
0.4285714285714286 0.08823999436982877
0.40816326530612246 0.08927031897889455
0.3877551020408164 0.09008557390359065
0.3673469387755103 0.09067318475662177
0.34693877551020413 0.0910190329058889
0.326530612244898 0.0911071590914983
0.30612244897959184 0.09091938733845764
0.2857142857142858 0.0904348407924104
0.26530612244897966 0.08962930818119369
0.24489795918367352 0.0884743993044587
0.22448979591836737 0.08693639507259339
0.20408163265306134 0.08497464244363558
0.1836734693877552 0.08253924814945703
0.16326530612244905 0.07956764810679175
0.1428571428571429 0.0759792852489895
0.12244897959183676 0.07166691018225854
0.10204081632653073 0.06648138036261653
0.08163265306122458 0.06020263711407396
0.061224489795918435 0.05247695305466447
0.04081632653061229 0.04265280510088517
0.020408163265306145 0.029175275700793153
0.0 0.0
0.02040816326530612 0.029175275700793146
0.04081632653061224 0.04265280510088514
0.061224489795918366 0.05247695305466444
0.08163265306122448 0.060202637114073934
0.1020408163265306 0.0664813803626165
0.12244897959183673 0.07166691018225854
0.14285714285714285 0.07597928524898949
0.16326530612244897 0.07956764810679173
0.18367346938775508 0.08253924814945701
0.2040816326530612 0.08497464244363556
0.22448979591836732 0.08693639507259339
0.24489795918367346 0.0884743993044587
0.26530612244897955 0.08962930818119369
0.2857142857142857 0.0904348407924104
0.3061224489795918 0.09091938733845764
0.32653061224489793 0.0911071590914983
0.3469387755102041 0.0910190329058889
0.36734693877551017 0.09067318475662177
0.3877551020408163 0.09008557390359065
0.4081632653061224 0.08927031897889455
0.42857142857142855 0.08823999436982877
0.44897959183673464 0.08700586681651469
0.4693877551020408 0.08557808647994382
0.4897959183673469 0.08396584286062883
0.5102040816326531 0.08217749324452149
0.5306122448979591 0.08022066943401862
0.5510204081632653 0.07810236713842728
0.5714285714285714 0.07582902138643231
0.5918367346938775 0.07340657057331182
0.6122448979591836 0.07084051119328606
0.6326530612244897 0.06813594488088964
0.6530612244897959 0.06529761905845795
0.673469387755102 0.062329962234008475
0.6938775510204082 0.05923711479647888
0.7142857142857142 0.056022955999995475
0.7346938775510203 0.052691127705681566
0.7551020408163265 0.04924505535111923
0.7755102040816326 0.0456879665384298
0.7959183673469387 0.0420229075678632
0.8163265306122448 0.03825275819159768
0.836734693877551 0.03438024481970228
0.8571428571428571 0.03040795237500453
0.8775510204081632 0.026338334964460322
0.8979591836734693 0.02217372551037651
0.9183673469387754 0.01791634446457467
0.9387755102040816 0.013568307711575897
0.9591836734693877 0.00913163375255105
0.9795918367346939 0.004608250249647727
1.0 0.0
