./data/airfoils/thin_sections/camb_0.33_0.029.dat
1.0 0.0
0.9795918367346939 0.0014611525181809845
0.9591836734693877 0.0028953960678820383
0.9387755102040817 0.004302146347572849
0.9183673469387755 0.005680792147304152
0.8979591836734694 0.007030693454509622
0.8775510204081632 0.008351179378975223
0.8571428571428572 0.009641545875001437
0.8367346938775511 0.010901053235515358
0.8163265306122449 0.012128923329043157
0.7959183673469388 0.013324336545907832
0.7755102040816326 0.01448642841462408
0.7551020408163265 0.015614285843037803
0.7346938775510204 0.016706942931069755
0.7142857142857143 0.017763376292681488
0.6938775510204083 0.018782499813517685
0.6734693877551021 0.019763158757124637
0.653061224489796 0.02070412311609642
0.6326530612244898 0.02160408008418451
0.6122448979591837 0.02246162550031021
0.5918367346938775 0.02327525408422082
0.5714285714285714 0.024043348244478537
0.5510204081632654 0.024764165190233035
0.5306122448979592 0.025435822015664435
0.5102040816326531 0.026056278345823886
0.4897959183673469 0.02662331602897987
0.4693877551020409 0.027134515225348037
0.44897959183673475 0.027587226063772948
0.4285714285714286 0.027978534800189605
0.40816326530612246 0.028305223090869004
0.3877551020408164 0.028563718554797033
0.3673469387755103 0.028750034191123975
0.34693877551020413 0.028859693360403796
0.326530612244898 0.028887635809499462
0.30612244897959184 0.028828098424389003
0.2857142857142858 0.028674461714666713
0.26530612244897966 0.028419048935500436
0.24489795918367352 0.02805285831604788
0.22448979591836737 0.02756519843765156
0.20408163265306134 0.026943179311396642
0.1836734693877552 0.02617098112055954
0.16326530612244905 0.025228766472885186
0.1428571428571429 0.024090992883825935
0.12244897959183676 0.022723654448033197
0.10204081632653073 0.02107946206619548
0.08163265306122458 0.01908864103616979
0.061224489795918435 0.016639033895381416
0.04081632653061229 0.0135240601539392
0.020408163265306145 0.00925069717342222
0.0 0.0
0.02040816326530612 0.009250697173422216
0.04081632653061224 0.01352406015393919
0.061224489795918366 0.016639033895381405
0.08163265306122448 0.01908864103616978
0.1020408163265306 0.021079462066195476
0.12244897959183673 0.022723654448033193
0.14285714285714285 0.024090992883825935
0.16326530612244897 0.025228766472885182
0.18367346938775508 0.026170981120559537
0.2040816326530612 0.02694317931139664
0.22448979591836732 0.027565198437651556
0.24489795918367346 0.02805285831604788
0.26530612244897955 0.028419048935500433
0.2857142857142857 0.02867446171466671
0.3061224489795918 0.028828098424389003
0.32653061224489793 0.028887635809499462
0.3469387755102041 0.028859693360403796
0.36734693877551017 0.028750034191123975
0.3877551020408163 0.028563718554797033
0.4081632653061224 0.028305223090869004
0.42857142857142855 0.027978534800189605
0.44897959183673464 0.027587226063772948
0.4693877551020408 0.027134515225348037
0.4897959183673469 0.02662331602897987
0.5102040816326531 0.026056278345823886
0.5306122448979591 0.02543582201566444
0.5510204081632653 0.024764165190233035
0.5714285714285714 0.024043348244478537
0.5918367346938775 0.02327525408422082
0.6122448979591836 0.022461625500310212
0.6326530612244897 0.021604080084184518
0.6530612244897959 0.02070412311609642
0.673469387755102 0.019763158757124637
0.6938775510204082 0.018782499813517692
0.7142857142857142 0.017763376292681488
0.7346938775510203 0.016706942931069765
0.7551020408163265 0.015614285843037803
0.7755102040816326 0.01448642841462408
0.7959183673469387 0.013324336545907842
0.8163265306122448 0.012128923329043164
0.836734693877551 0.010901053235515358
0.8571428571428571 0.009641545875001437
0.8775510204081632 0.008351179378975223
0.8979591836734693 0.007030693454509622
0.9183673469387754 0.005680792147304166
0.9387755102040816 0.004302146347572849
0.9591836734693877 0.0028953960678820383
0.9795918367346939 0.0014611525181809845
1.0 0.0
