./data/airfoils/thin_sections/camb_0.33_0.06.dat
1.0 0.0
0.9795918367346939 0.0030347013839143525
0.9591836734693877 0.006013514910216539
0.9387755102040817 0.008935227029574375
0.9183673469387755 0.011798568305939394
0.8979591836734694 0.014602209482443063
0.8775510204081632 0.017344757171717774
0.8571428571428572 0.02002474912500298
0.8367346938775511 0.022640649027608824
0.8163265306122449 0.025190840760320403
0.7959183673469388 0.027673622056885498
0.7755102040816326 0.030087197476526936
0.7551020408163265 0.03242967059707852
0.7346938775510204 0.03469903531837565
0.7142857142857143 0.03689316614633848
0.6938775510204083 0.03900980730499827
0.6734693877551021 0.041046560495566556
0.653061224489796 0.04300087108727718
0.6326530612244898 0.04487001248253707
0.6122448979591837 0.04665106834679812
0.5918367346938775 0.04834091232876632
0.5714285714285714 0.04993618481545543
0.5510204081632654 0.05143326616433015
0.5306122448979592 0.052828245724841516
0.5102040816326531 0.05411688579517269
0.4897959183673469 0.05529457944480435
0.4693877551020409 0.056356300852645924
0.44897959183673475 0.057296546440143814
0.4285714285714286 0.05810926458500918
0.40816326530612246 0.058787771034881774
0.3877551020408164 0.05932464622919384
0.3673469387755103 0.05971160947387287
0.34693877551020413 0.059939363133146344
0.326530612244898 0.05999739745049888
0.30612244897959184 0.05987374288142332
0.2857142857142858 0.05955465125353855
0.26530612244897966 0.05902417855834706
0.24489795918367352 0.05826362881025329
0.22448979591836737 0.05725079675512247
0.20408163265306134 0.05595891087751611
0.1836734693877552 0.05435511463500828
0.16326530612244905 0.05239820728983846
0.1428571428571429 0.05003513906640771
0.12244897959183676 0.04719528231514587
0.10204081632653073 0.043780421214406
0.08163265306122458 0.03964563907512187
0.061224489795918435 0.03455799347502294
0.04081632653061229 0.02808843262741218
0.020408163265306145 0.019212986437107685
0.0 0.0
0.02040816326530612 0.019212986437107678
0.04081632653061224 0.028088432627412167
0.061224489795918366 0.03455799347502292
0.08163265306122448 0.03964563907512185
0.1020408163265306 0.043780421214405986
0.12244897959183673 0.047195282315145866
0.14285714285714285 0.050035139066407705
0.16326530612244897 0.052398207289838454
0.18367346938775508 0.05435511463500827
0.2040816326530612 0.055958910877516095
0.22448979591836732 0.057250796755122464
0.24489795918367346 0.058263628810253286
0.26530612244897955 0.05902417855834705
0.2857142857142857 0.05955465125353855
0.3061224489795918 0.05987374288142332
0.32653061224489793 0.05999739745049888
0.3469387755102041 0.059939363133146344
0.36734693877551017 0.05971160947387287
0.3877551020408163 0.05932464622919384
0.4081632653061224 0.058787771034881774
0.42857142857142855 0.05810926458500918
0.44897959183673464 0.057296546440143814
0.4693877551020408 0.056356300852645924
0.4897959183673469 0.05529457944480435
0.5102040816326531 0.05411688579517269
0.5306122448979591 0.05282824572484153
0.5510204081632653 0.05143326616433015
0.5714285714285714 0.04993618481545543
0.5918367346938775 0.04834091232876632
0.6122448979591836 0.046651068346798136
0.6326530612244897 0.04487001248253708
0.6530612244897959 0.04300087108727718
0.673469387755102 0.041046560495566556
0.6938775510204082 0.039009807304998284
0.7142857142857142 0.03689316614633848
0.7346938775510203 0.03469903531837566
0.7551020408163265 0.03242967059707852
0.7755102040816326 0.030087197476526936
0.7959183673469387 0.02767362205688552
0.8163265306122448 0.025190840760320417
0.836734693877551 0.022640649027608824
0.8571428571428571 0.02002474912500298
0.8775510204081632 0.017344757171717774
0.8979591836734693 0.014602209482443063
0.9183673469387754 0.011798568305939422
0.9387755102040816 0.008935227029574375
0.9591836734693877 0.006013514910216539
0.9795918367346939 0.0030347013839143525
1.0 0.0
